1.5821E+12,eSense-0869,-0.33215332,0.898071289,-0.301025391,-1.524390244,-1.280487805,2.286585366,squat-1,break
1.5821E+12,eSense-0869,-0.325561523,0.887817383,-0.318359375,-1.676829268,0,2.37804878,squat-1,break
1.5821E+12,eSense-0869,-0.33215332,0.898071289,-0.301025391,-1.524390244,-1.280487805,2.286585366,squat-1,break
1.5821E+12,eSense-0869,-0.327636719,0.904907227,-0.297851563,-2.591463415,1.18902439,0.365853659,squat-1,break
1.5821E+12,eSense-0869,-0.327636719,0.904907227,-0.297851563,-2.591463415,1.18902439,0.365853659,squat-1,break
1.5821E+12,eSense-0869,-0.338745117,0.911376953,-0.301147461,-1.981707317,7.317073171,-0.030487805,squat-1,break
1.5821E+12,eSense-0869,-0.338745117,0.911376953,-0.301147461,-1.981707317,7.317073171,-0.030487805,squat-1,break
1.5821E+12,eSense-0869,-0.343017578,0.896728516,-0.297607422,-0.182926829,6.280487805,0.12195122,squat-1,break
1.5821E+12,eSense-0869,-0.343017578,0.896728516,-0.297607422,-0.182926829,6.280487805,0.12195122,squat-1,break
1.5821E+12,eSense-0869,-0.350097656,0.905029297,-0.307495117,1.615853659,7.62195122,1.402439024,squat-1,break
1.5821E+12,eSense-0869,-0.350097656,0.905029297,-0.307495117,1.615853659,7.62195122,1.402439024,squat-1,break
1.5821E+12,eSense-0869,-0.355224609,0.905273438,-0.342529297,5.182926829,7.530487805,2.37804878,squat-1,break
1.5821E+12,eSense-0869,-0.355224609,0.905273438,-0.342529297,5.182926829,7.530487805,2.37804878,squat-1,break
1.5821E+12,eSense-0869,-0.356933594,0.890869141,-0.313720703,5.701219512,3.384146341,2.317073171,squat-1,break
1.5821E+12,eSense-0869,-0.356933594,0.890869141,-0.313720703,5.701219512,3.384146341,2.317073171,squat-1,break
1.5821E+12,eSense-0869,-0.330688477,0.886352539,-0.341796875,14.3597561,-1.006097561,12.5,squat-1,break
1.5821E+12,eSense-0869,-0.330688477,0.886352539,-0.341796875,14.3597561,-1.006097561,12.5,squat-1,break
1.5821E+12,eSense-0869,-0.282958984,0.918945313,-0.339477539,8.81097561,0.396341463,13.29268293,squat-1,break
1.5821E+12,eSense-0869,-0.282958984,0.918945313,-0.339477539,8.81097561,0.396341463,13.29268293,squat-1,break
1.5821E+12,eSense-0869,-0.21862793,0.926513672,-0.342041016,0.670731707,7.62195122,9.969512195,squat-1,break
1.5821E+12,eSense-0869,-0.21862793,0.926513672,-0.342041016,0.670731707,7.62195122,9.969512195,squat-1,break
1.5821E+12,eSense-0869,-0.200683594,0.951904297,-0.350708008,-4.390243902,13.04878049,6.219512195,squat-1,break
1.5821E+12,eSense-0869,-0.200683594,0.951904297,-0.350708008,-4.390243902,13.04878049,6.219512195,squat-1,break
1.5821E+12,eSense-0869,-0.240478516,0.893554688,-0.309814453,-1.402439024,15.33536585,7.682926829,squat-1,break
1.5821E+12,eSense-0869,-0.240478516,0.893554688,-0.309814453,-1.402439024,15.33536585,7.682926829,squat-1,break
1.5821E+12,eSense-0869,-0.251342773,0.909179688,-0.325561523,5.12195122,14.14634146,13.44512195,squat-1,break
1.5821E+12,eSense-0869,-0.284790039,0.925292969,-0.325195313,7.987804878,3.62804878,6.981707317,squat-1,break
1.5821E+12,eSense-0869,-0.251342773,0.909179688,-0.325561523,5.12195122,14.14634146,13.44512195,squat-1,break
1.5821E+12,eSense-0869,-0.284790039,0.925292969,-0.325195313,7.987804878,3.62804878,6.981707317,squat-1,break
1.5821E+12,eSense-0869,-0.222900391,0.865600586,-0.377929688,9.969512195,-1.493902439,19.11585366,squat-1,break
1.5821E+12,eSense-0869,-0.222900391,0.865600586,-0.377929688,9.969512195,-1.493902439,19.11585366,squat-1,break
1.5821E+12,eSense-0869,-0.068481445,0.874145508,-0.398071289,11.34146341,-13.23170732,27.77439024,squat-1,break
1.5821E+12,eSense-0869,-0.068481445,0.874145508,-0.398071289,11.34146341,-13.23170732,27.77439024,squat-1,break
1.5821E+12,eSense-0869,0.066650391,0.92175293,-0.431396484,0.243902439,-1.18902439,20.88414634,squat-1,break
1.5821E+12,eSense-0869,0.066650391,0.92175293,-0.431396484,0.243902439,-1.18902439,20.88414634,squat-1,break
1.5821E+12,eSense-0869,0.078979492,0.909057617,-0.452392578,8.536585366,8.963414634,13.1097561,squat-1,break
1.5821E+12,eSense-0869,0.078979492,0.909057617,-0.452392578,8.536585366,8.963414634,13.1097561,squat-1,break
1.5821E+12,eSense-0869,0.014770508,1.025878906,-0.474121094,2.530487805,4.054878049,11.76829268,squat-1,break
1.5821E+12,eSense-0869,0.014770508,1.025878906,-0.474121094,2.530487805,4.054878049,11.76829268,squat-1,break
1.5821E+12,eSense-0869,-0.007080078,0.995849609,-0.369140625,-7.835365854,-6.798780488,2.012195122,squat-1,break
1.5821E+12,eSense-0869,-0.007080078,0.995849609,-0.369140625,-7.835365854,-6.798780488,2.012195122,squat-1,break
1.5821E+12,eSense-0869,0.074584961,0.953979492,-0.365356445,0.670731707,-5.152439024,-14.78658537,squat-1,break
1.5821E+12,eSense-0869,0.074584961,0.953979492,-0.365356445,0.670731707,-5.152439024,-14.78658537,squat-1,break
1.5821E+12,eSense-0869,-0.01184082,0.884155273,-0.377929688,-7.012195122,6.37195122,-39.69512195,squat-1,break
1.5821E+12,eSense-0869,-0.01184082,0.884155273,-0.377929688,-7.012195122,6.37195122,-39.69512195,squat-1,break
1.5821E+12,eSense-0869,-0.035644531,1.025878906,-0.458740234,-9.237804878,5.182926829,-20.27439024,squat-1,break
1.5821E+12,eSense-0869,-0.035644531,1.025878906,-0.458740234,-9.237804878,5.182926829,-20.27439024,squat-1,break
1.5821E+12,eSense-0869,-0.172363281,0.970703125,-0.380371094,-9.542682927,0.609756098,-30.12195122,squat-1,break
1.5821E+12,eSense-0869,-0.172363281,0.970703125,-0.380371094,-9.542682927,0.609756098,-30.12195122,squat-1,break
1.5821E+12,eSense-0869,-0.196777344,0.945800781,-0.32421875,0.670731707,-19.08536585,-37.89634146,squat-1,break
1.5821E+12,eSense-0869,-0.270874023,1.037109375,-0.347045898,2.195121951,-22.5,-23.32317073,squat-1,break
1.5821E+12,eSense-0869,-0.196777344,0.945800781,-0.32421875,0.670731707,-19.08536585,-37.89634146,squat-1,break
1.5821E+12,eSense-0869,-0.270874023,1.037109375,-0.347045898,2.195121951,-22.5,-23.32317073,squat-1,break
1.5821E+12,eSense-0869,-0.283081055,1.062866211,-0.318847656,-9.481707317,-25.0304878,-39.66463415,squat-1,break
1.5821E+12,eSense-0869,-0.283081055,1.062866211,-0.318847656,-9.481707317,-25.0304878,-39.66463415,squat-1,break
1.5821E+12,eSense-0869,-0.375976563,0.826049805,-0.24206543,-3.445121951,-29.02439024,-88.17073171,squat-1,break
1.5821E+12,eSense-0869,-0.375976563,0.826049805,-0.24206543,-3.445121951,-29.02439024,-88.17073171,squat-1,break
1.5821E+12,eSense-0869,-0.574829102,0.771972656,-0.276977539,12.31707317,-43.90243902,-122.0121951,squat-1,break
1.5821E+12,eSense-0869,-0.574829102,0.771972656,-0.276977539,12.31707317,-43.90243902,-122.0121951,squat-1,break
1.5821E+12,eSense-0869,-0.688842773,0.512939453,-0.21862793,2.957317073,-46.25,-113.5060976,squat-1,break
1.5821E+12,eSense-0869,-0.688842773,0.512939453,-0.21862793,2.957317073,-46.25,-113.5060976,squat-1,break
1.5821E+12,eSense-0869,-0.835327148,0.288208008,-0.177856445,9.87804878,-50.33536585,-93.90243902,squat-1,break
1.5821E+12,eSense-0869,-0.835327148,0.288208008,-0.177856445,9.87804878,-50.33536585,-93.90243902,squat-1,break
1.5821E+12,eSense-0869,-0.875,0.208496094,-0.098510742,5.609756098,-61.82926829,-66.43292683,squat-1,break
1.5821E+12,eSense-0869,-0.875,0.208496094,-0.098510742,5.609756098,-61.82926829,-66.43292683,squat-1,break
1.5821E+12,eSense-0869,-0.909057617,0.223510742,0.041503906,9.054878049,-58.38414634,-40.45731707,squat-1,break
1.5821E+12,eSense-0869,-0.909057617,0.223510742,0.041503906,9.054878049,-58.38414634,-40.45731707,squat-1,break
1.5821E+12,eSense-0869,-0.830444336,0.228515625,0.169311523,6.737804878,-51.82926829,-35,squat-1,break
1.5821E+12,eSense-0869,-0.830444336,0.228515625,0.169311523,6.737804878,-51.82926829,-35,squat-1,break
1.5821E+12,eSense-0869,-1.281494141,0.134643555,0.480102539,9.207317073,-18.53658537,-23.1097561,squat-1,break
1.5821E+12,eSense-0869,-1.281494141,0.134643555,0.480102539,9.207317073,-18.53658537,-23.1097561,squat-1,break
1.5821E+12,eSense-0869,-0.981323242,0.180419922,0.42590332,9.298780488,-22.10365854,10.24390244,squat-1,break
1.5821E+12,eSense-0869,-0.981323242,0.180419922,0.42590332,9.298780488,-22.10365854,10.24390244,squat-1,break
1.5821E+12,eSense-0869,-0.748779297,-0.029785156,0.372314453,-9.054878049,6.432926829,4.207317073,squat-1,break
1.5821E+12,eSense-0869,-0.748779297,-0.029785156,0.372314453,-9.054878049,6.432926829,4.207317073,squat-1,break
1.5821E+12,eSense-0869,-0.889770508,-0.009033203,0.413085938,-8.62804878,-4.420731707,-4.481707317,squat-1,break
1.5821E+12,eSense-0869,-0.889770508,-0.009033203,0.413085938,-8.62804878,-4.420731707,-4.481707317,squat-1,break
1.5821E+12,eSense-0869,-0.883056641,-0.013549805,0.416870117,-6.12804878,-0.670731707,3.353658537,squat-1,break
1.5821E+12,eSense-0869,-0.895996094,0.019897461,0.407348633,5.426829268,1.890243902,-6.341463415,squat-1,break
1.5821E+12,eSense-0869,-0.883056641,-0.013549805,0.416870117,-6.12804878,-0.670731707,3.353658537,squat-1,break
1.5821E+12,eSense-0869,-0.895996094,0.019897461,0.407348633,5.426829268,1.890243902,-6.341463415,squat-1,break
1.5821E+12,eSense-0869,-0.922241211,0.059204102,0.345947266,8.018292683,7.682926829,-6.707317073,squat-1,break
1.5821E+12,eSense-0869,-0.922241211,0.059204102,0.345947266,8.018292683,7.682926829,-6.707317073,squat-1,break
1.5821E+12,eSense-0869,-0.941772461,0.063598633,0.305908203,-1.097560976,11.09756098,0.487804878,squat-1,break
1.5821E+12,eSense-0869,-0.941772461,0.063598633,0.305908203,-1.097560976,11.09756098,0.487804878,squat-1,break
1.5821E+12,eSense-0869,-0.918579102,0.052368164,0.297363281,-8.323170732,6.402439024,2.317073171,squat-1,break
1.5821E+12,eSense-0869,-0.918579102,0.052368164,0.297363281,-8.323170732,6.402439024,2.317073171,squat-1,break
1.5821E+12,eSense-0869,-0.927368164,0.051147461,0.309692383,-3.201219512,4.359756098,-5.670731707,squat-1,break
1.5821E+12,eSense-0869,-0.927368164,0.051147461,0.309692383,-3.201219512,4.359756098,-5.670731707,squat-1,break
1.5821E+12,eSense-0869,-0.936279297,0.047973633,0.300170898,7.073170732,6.646341463,-5.792682927,squat-1,break
1.5821E+12,eSense-0869,-0.936279297,0.047973633,0.300170898,7.073170732,6.646341463,-5.792682927,squat-1,break
1.5821E+12,eSense-0869,-0.939086914,0.08203125,0.269897461,9.481707317,5.487804878,-1.768292683,squat-1,break
1.5821E+12,eSense-0869,-0.939086914,0.08203125,0.269897461,9.481707317,5.487804878,-1.768292683,squat-1,break
1.5821E+12,eSense-0869,-0.943725586,0.071289063,0.291992188,8.81097561,0.731707317,2.713414634,squat-1,break
1.5821E+12,eSense-0869,-0.943725586,0.071289063,0.291992188,8.81097561,0.731707317,2.713414634,squat-1,break
1.5821E+12,eSense-0869,-0.970458984,0.103759766,0.278564453,6.676829268,3.231707317,4.176829268,squat-1,break
1.5821E+12,eSense-0869,-0.970458984,0.103759766,0.278564453,6.676829268,3.231707317,4.176829268,squat-1,break
1.5821E+12,eSense-0869,-0.937744141,0.126831055,0.258056641,1.37195122,4.756097561,9.817073171,squat-1,break
1.5821E+12,eSense-0869,-0.937744141,0.126831055,0.258056641,1.37195122,4.756097561,9.817073171,squat-1,break
1.5821E+12,eSense-0869,-0.92590332,0.132568359,0.259277344,-2.164634146,1.006097561,8.68902439,squat-1,break
1.5821E+12,eSense-0869,-0.92590332,0.132568359,0.259277344,-2.164634146,1.006097561,8.68902439,squat-1,break
1.5821E+12,eSense-0869,-0.902587891,0.118530273,0.308837891,-2.835365854,-0.335365854,-12.22560976,squat-1,break
1.5821E+12,eSense-0869,-0.944702148,0.091552734,0.260009766,-18.59756098,3.384146341,-46.58536585,squat-1,break
1.5821E+12,eSense-0869,-0.902587891,0.118530273,0.308837891,-2.835365854,-0.335365854,-12.22560976,squat-1,break
1.5821E+12,eSense-0869,-0.944702148,0.091552734,0.260009766,-18.59756098,3.384146341,-46.58536585,squat-1,break
1.5821E+12,eSense-0869,-0.939208984,-0.062744141,0.296508789,-21.37195122,-14.63414634,-53.32317073,squat-1,break
1.5821E+12,eSense-0869,-0.939208984,-0.062744141,0.296508789,-21.37195122,-14.63414634,-53.32317073,squat-1,break
1.5821E+12,eSense-0869,-0.947875977,-0.121826172,0.319946289,-15.79268293,-26.76829268,-59.17682927,squat-1,break
1.5821E+12,eSense-0869,-0.947875977,-0.121826172,0.319946289,-15.79268293,-26.76829268,-59.17682927,squat-1,break
1.5821E+12,eSense-0869,-0.9140625,-0.21875,0.369995117,-6.554878049,-19.66463415,-35.67073171,squat-1,break
1.5821E+12,eSense-0869,-0.9140625,-0.21875,0.369995117,-6.554878049,-19.66463415,-35.67073171,squat-1,break
1.5821E+12,eSense-0869,-0.904052734,-0.264770508,0.396484375,-3.75,-11.03658537,-20.0304878,squat-1,break
1.5821E+12,eSense-0869,-0.904052734,-0.264770508,0.396484375,-3.75,-11.03658537,-20.0304878,squat-1,break
1.5821E+12,eSense-0869,-0.845947266,-0.266357422,0.395874023,-3.597560976,-6.585365854,-8.048780488,squat-1,break
1.5821E+12,eSense-0869,-0.845947266,-0.266357422,0.395874023,-3.597560976,-6.585365854,-8.048780488,squat-1,break
1.5821E+12,eSense-0869,-0.829101563,-0.298950195,0.409301758,-6.798780488,-2.317073171,-10.67073171,squat-1,break
1.5821E+12,eSense-0869,-0.829101563,-0.298950195,0.409301758,-6.798780488,-2.317073171,-10.67073171,squat-1,break
1.5821E+12,eSense-0869,-0.822631836,-0.327392578,0.407104492,-3.75,-2.012195122,-12.4695122,squat-1,break
1.5821E+12,eSense-0869,-0.822631836,-0.327392578,0.407104492,-3.75,-2.012195122,-12.4695122,squat-1,break
1.5821E+12,eSense-0869,-0.813598633,-0.340332031,0.415649414,0.487804878,-6.554878049,-19.87804878,squat-1,break
1.5821E+12,eSense-0869,-0.813598633,-0.340332031,0.415649414,0.487804878,-6.554878049,-19.87804878,squat-1,break
1.5821E+12,eSense-0869,-0.775634766,-0.401611328,0.442871094,0.792682927,-9.268292683,-21.00609756,squat-1,break
1.5821E+12,eSense-0869,-0.775634766,-0.401611328,0.442871094,0.792682927,-9.268292683,-21.00609756,squat-1,break
1.5821E+12,eSense-0869,-0.735229492,-0.434082031,0.463745117,-1.097560976,6.31097561,-18.20121951,squat-1,break
1.5821E+12,eSense-0869,-0.735229492,-0.434082031,0.463745117,-1.097560976,6.31097561,-18.20121951,squat-1,break
1.5821E+12,eSense-0869,-0.741088867,-0.472167969,0.428710938,2.43902439,14.75609756,-6.12804878,squat-1,break
1.5821E+12,eSense-0869,-0.741088867,-0.472167969,0.428710938,2.43902439,14.75609756,-6.12804878,squat-1,break
1.5821E+12,eSense-0869,-0.743286133,-0.453125,0.419311523,2.591463415,4.87804878,-12.43902439,squat-1,break
1.5821E+12,eSense-0869,-0.783935547,-0.503051758,0.442138672,4.298780488,-5.853658537,-8.567073171,squat-1,break
1.5821E+12,eSense-0869,-0.743286133,-0.453125,0.419311523,2.591463415,4.87804878,-12.43902439,squat-1,break
1.5821E+12,eSense-0869,-0.783935547,-0.503051758,0.442138672,4.298780488,-5.853658537,-8.567073171,squat-1,break
1.5821E+12,eSense-0869,-0.799438477,-0.481933594,0.429321289,5.152439024,-8.993902439,14.45121951,squat-1,break
1.5821E+12,eSense-0869,-0.799438477,-0.481933594,0.429321289,5.152439024,-8.993902439,14.45121951,squat-1,break
1.5821E+12,eSense-0869,-0.747680664,-0.375976563,0.452880859,0.762195122,-0.06097561,34.72560976,squat-1,break
1.5821E+12,eSense-0869,-0.747680664,-0.375976563,0.452880859,0.762195122,-0.06097561,34.72560976,squat-1,break
1.5821E+12,eSense-0869,-0.770385742,-0.36315918,0.426879883,2.591463415,18.87195122,32.74390244,squat-1,break
1.5821E+12,eSense-0869,-0.770385742,-0.36315918,0.426879883,2.591463415,18.87195122,32.74390244,squat-1,break
1.5821E+12,eSense-0869,-0.869995117,-0.328369141,0.4140625,7.469512195,18.96341463,31.06707317,squat-1,break
1.5821E+12,eSense-0869,-0.869995117,-0.328369141,0.4140625,7.469512195,18.96341463,31.06707317,squat-1,break
1.5821E+12,eSense-0869,-0.850219727,-0.21887207,0.360717773,11.79878049,14.3902439,31.52439024,squat-1,break
1.5821E+12,eSense-0869,-0.850219727,-0.21887207,0.360717773,11.79878049,14.3902439,31.52439024,squat-1,break
1.5821E+12,eSense-0869,-0.884033203,-0.204101563,0.397094727,8.109756098,1.798780488,22.28658537,squat-1,break
1.5821E+12,eSense-0869,-0.884033203,-0.204101563,0.397094727,8.109756098,1.798780488,22.28658537,squat-1,break
1.5821E+12,eSense-0869,-0.856811523,-0.123413086,0.41394043,28.68902439,8.048780488,38.35365854,squat-1,break
1.5821E+12,eSense-0869,-0.856811523,-0.123413086,0.41394043,28.68902439,8.048780488,38.35365854,squat-1,break
1.5821E+12,eSense-0869,-0.894165039,-0.016357422,0.370605469,30.6097561,14.93902439,51.2804878,squat-1,break
1.5821E+12,eSense-0869,-0.894165039,-0.016357422,0.370605469,30.6097561,14.93902439,51.2804878,squat-1,break
1.5821E+12,eSense-0869,-0.865478516,0.0546875,0.410888672,34.29878049,35.67073171,63.53658537,squat-1,break
1.5821E+12,eSense-0869,-0.865478516,0.0546875,0.410888672,34.29878049,35.67073171,63.53658537,squat-1,break
1.5821E+12,eSense-0869,-0.922607422,0.179321289,0.369140625,22.65243902,10.06097561,28.84146341,squat-1,break
1.5821E+12,eSense-0869,-0.922607422,0.179321289,0.369140625,22.65243902,10.06097561,28.84146341,squat-1,break
1.5821E+12,eSense-0869,-0.921020508,0.163085938,0.338378906,2.164634146,14.81707317,17.40853659,squat-1,break
1.5821E+12,eSense-0869,-0.921020508,0.163085938,0.338378906,2.164634146,14.81707317,17.40853659,squat-1,break
1.5821E+12,eSense-0869,-0.924682617,0.181884766,0.300170898,-0.426829268,9.634146341,5.06097561,squat-1,break
1.5821E+12,eSense-0869,-0.942993164,0.234375,0.254760742,9.024390244,12.28658537,-0.12195122,squat-1,break
1.5821E+12,eSense-0869,-0.924682617,0.181884766,0.300170898,-0.426829268,9.634146341,5.06097561,squat-1,break
1.5821E+12,eSense-0869,-0.942993164,0.234375,0.254760742,9.024390244,12.28658537,-0.12195122,squat-1,break
1.5821E+12,eSense-0869,-0.940185547,0.243530273,0.23828125,1.554878049,8.902439024,4.542682927,squat-1,break
1.5821E+12,eSense-0869,-0.940185547,0.243530273,0.23828125,1.554878049,8.902439024,4.542682927,squat-1,break
1.5821E+12,eSense-0869,-0.938232422,0.266967773,0.224975586,7.408536585,6.524390244,8.262195122,squat-1,break
1.5821E+12,eSense-0869,-0.938232422,0.266967773,0.224975586,7.408536585,6.524390244,8.262195122,squat-1,break
1.5821E+12,eSense-0869,-0.926391602,0.271484375,0.223388672,4.664634146,5.030487805,1.37195122,squat-1,break
1.5821E+12,eSense-0869,-0.926391602,0.271484375,0.223388672,4.664634146,5.030487805,1.37195122,squat-1,break
1.5821E+12,eSense-0869,-0.932617188,0.264648438,0.226318359,0.518292683,5.091463415,0.823170732,squat-1,break
1.5821E+12,eSense-0869,-0.932617188,0.264648438,0.226318359,0.518292683,5.091463415,0.823170732,squat-1,break
1.5821E+12,eSense-0869,-0.930175781,0.255859375,0.218139648,0.548780488,7.012195122,1.707317073,squat-1,break
1.5821E+12,eSense-0869,-0.930175781,0.255859375,0.218139648,0.548780488,7.012195122,1.707317073,squat-1,break
1.5821E+12,eSense-0869,-0.937255859,0.247070313,0.215332031,-0.152439024,5.243902439,-1.493902439,squat-1,break
1.5821E+12,eSense-0869,-0.937255859,0.247070313,0.215332031,-0.152439024,5.243902439,-1.493902439,squat-1,break
1.5821E+12,eSense-0869,-0.930419922,0.240966797,0.218017578,0.579268293,3.506097561,-1.036585366,squat-1,break
1.5821E+12,eSense-0869,-0.930419922,0.240966797,0.218017578,0.579268293,3.506097561,-1.036585366,squat-1,break
1.5821E+12,eSense-0869,-0.932373047,0.237548828,0.216430664,0.182926829,3.963414634,-1.067073171,squat-1,break
1.5821E+12,eSense-0869,-0.932373047,0.237548828,0.216430664,0.182926829,3.963414634,-1.067073171,squat-1,break
1.5821E+12,eSense-0869,-0.936889648,0.235107422,0.215942383,0.457317073,3.475609756,-1.920731707,squat-1,break
1.5821E+12,eSense-0869,-0.936889648,0.235107422,0.215942383,0.457317073,3.475609756,-1.920731707,squat-1,break
1.5821E+12,eSense-0869,-0.929199219,0.236083984,0.213134766,2.469512195,3.018292683,-0.762195122,squat-1,break
1.5821E+12,eSense-0869,-0.929199219,0.236083984,0.213134766,2.469512195,3.018292683,-0.762195122,squat-1,break
1.5821E+12,eSense-0869,-0.93347168,0.235961914,0.212402344,0.731707317,3.536585366,-1.402439024,squat-1,break
1.5821E+12,eSense-0869,-0.934570313,0.232299805,0.21105957,0.945121951,3.323170732,-0.945121951,squat-1,break
1.5821E+12,eSense-0869,-0.93347168,0.235961914,0.212402344,0.731707317,3.536585366,-1.402439024,squat-1,break
1.5821E+12,eSense-0869,-0.934570313,0.232299805,0.21105957,0.945121951,3.323170732,-0.945121951,squat-1,break
1.5821E+12,eSense-0869,-0.939331055,0.232177734,0.213012695,0.975609756,1.829268293,-2.317073171,squat-1,break
1.5821E+12,eSense-0869,-0.939331055,0.232177734,0.213012695,0.975609756,1.829268293,-2.317073171,squat-1,break
1.5821E+12,eSense-0869,-0.933349609,0.228149414,0.212280273,1.219512195,2.042682927,-2.5,squat-1,break
1.5821E+12,eSense-0869,-0.933349609,0.228149414,0.212280273,1.219512195,2.042682927,-2.5,squat-1,break
1.5821E+12,eSense-0869,-0.935180664,0.223388672,0.212280273,0.548780488,3.384146341,-1.554878049,squat-1,break
1.5821E+12,eSense-0869,-0.935180664,0.223388672,0.212280273,0.548780488,3.384146341,-1.554878049,squat-1,break
1.5821E+12,eSense-0869,-0.936279297,0.223632813,0.210083008,0.701219512,4.054878049,-0.457317073,squat-1,break
1.5821E+12,eSense-0869,-0.936279297,0.223632813,0.210083008,0.701219512,4.054878049,-0.457317073,squat-1,break
1.5821E+12,eSense-0869,-0.939086914,0.227661133,0.203979492,0.243902439,3.932926829,0.548780488,squat-1,break
1.5821E+12,eSense-0869,-0.939086914,0.227661133,0.203979492,0.243902439,3.932926829,0.548780488,squat-1,break
1.5821E+12,eSense-0869,-0.937133789,0.229003906,0.200561523,-0.12195122,5.06097561,1.493902439,squat-1,break
1.5821E+12,eSense-0869,-0.937133789,0.229003906,0.200561523,-0.12195122,5.06097561,1.493902439,squat-1,break
1.5821E+12,eSense-0869,-0.942504883,0.231689453,0.194824219,-0.457317073,4.786585366,1.432926829,squat-1,break
1.5821E+12,eSense-0869,-0.942504883,0.231689453,0.194824219,-0.457317073,4.786585366,1.432926829,squat-1,break
1.5821E+12,eSense-0869,-0.940429688,0.229003906,0.195556641,0.030487805,3.719512195,0.518292683,squat-1,break
1.5821E+12,eSense-0869,-0.940429688,0.229003906,0.195556641,0.030487805,3.719512195,0.518292683,squat-1,break
1.5821E+12,eSense-0869,-0.93762207,0.231811523,0.194091797,1.768292683,2.652439024,0.12195122,squat-1,break
1.5821E+12,eSense-0869,-0.93762207,0.231811523,0.194091797,1.768292683,2.652439024,0.12195122,squat-1,break
1.5821E+12,eSense-0869,-0.938110352,0.235473633,0.189697266,0.762195122,3.201219512,-0.152439024,squat-1,break
1.5821E+12,eSense-0869,-0.938110352,0.235473633,0.189697266,0.762195122,3.201219512,-0.152439024,squat-1,break
1.5821E+12,eSense-0869,-0.940795898,0.234375,0.191894531,0.243902439,2.957317073,0.152439024,squat-1,break
1.5821E+12,eSense-0869,-0.940795898,0.234375,0.191894531,0.243902439,2.957317073,0.152439024,squat-1,break
1.5821E+12,eSense-0869,-0.943725586,0.235107422,0.192626953,0.426829268,2.865853659,-0.457317073,squat-1,break
1.5821E+12,eSense-0869,-0.936401367,0.235961914,0.189819336,0.487804878,3.048780488,-0.030487805,squat-1,break
1.5821E+12,eSense-0869,-0.943725586,0.235107422,0.192626953,0.426829268,2.865853659,-0.457317073,squat-1,break
1.5821E+12,eSense-0869,-0.936401367,0.235961914,0.189819336,0.487804878,3.048780488,-0.030487805,squat-1,break
1.5821E+12,eSense-0869,-0.940185547,0.234008789,0.1875,0.487804878,3.292682927,-0.274390244,squat-1,break
1.5821E+12,eSense-0869,-0.940185547,0.234008789,0.1875,0.487804878,3.292682927,-0.274390244,squat-1,break
1.5821E+12,eSense-0869,-0.938964844,0.231933594,0.189575195,0.975609756,2.073170732,-1.25,squat-1,break
1.5821E+12,eSense-0869,-0.938964844,0.231933594,0.189575195,0.975609756,2.073170732,-1.25,squat-1,break
1.5821E+12,eSense-0869,-0.939819336,0.227294922,0.192749023,1.646341463,2.164634146,-1.646341463,squat-1,break
1.5821E+12,eSense-0869,-0.939819336,0.227294922,0.192749023,1.646341463,2.164634146,-1.646341463,squat-1,break
1.5821E+12,eSense-0869,-0.939086914,0.228393555,0.190673828,1.859756098,2.987804878,-0.609756098,squat-1,break
1.5821E+12,eSense-0869,-0.939086914,0.228393555,0.190673828,1.859756098,2.987804878,-0.609756098,squat-1,break
1.5821E+12,eSense-0869,-0.941772461,0.227905273,0.188720703,0.640243902,3.018292683,-0.975609756,squat-1,break
1.5821E+12,eSense-0869,-0.941772461,0.227905273,0.188720703,0.640243902,3.018292683,-0.975609756,squat-1,break
1.5821E+12,eSense-0869,-0.932739258,0.221069336,0.1875,0.701219512,2.743902439,-1.768292683,squat-1,break
1.5821E+12,eSense-0869,-0.932739258,0.221069336,0.1875,0.701219512,2.743902439,-1.768292683,squat-1,break
1.5821E+12,eSense-0869,-0.939941406,0.222045898,0.184692383,0.304878049,4.054878049,0.182926829,squat-1,break
1.5821E+12,eSense-0869,-0.939941406,0.222045898,0.184692383,0.304878049,4.054878049,0.182926829,squat-1,break
1.5821E+12,eSense-0869,-0.939331055,0.224487305,0.181762695,0.975609756,4.817073171,1.18902439,squat-1,break
1.5821E+12,eSense-0869,-0.939331055,0.224487305,0.181762695,0.975609756,4.817073171,1.18902439,squat-1,break
1.5821E+12,eSense-0869,-0.948364258,0.228027344,0.175415039,0.518292683,5.457317073,1.615853659,squat-1,break
1.5821E+12,eSense-0869,-0.948364258,0.228027344,0.175415039,0.518292683,5.457317073,1.615853659,squat-1,break
1.5821E+12,eSense-0869,-0.945556641,0.226318359,0.173339844,1.097560976,2.591463415,0.579268293,squat-1,break
1.5821E+12,eSense-0869,-0.945556641,0.226318359,0.173339844,1.097560976,2.591463415,0.579268293,squat-1,break
1.5821E+12,eSense-0869,-0.94152832,0.23046875,0.174438477,2.103658537,1.951219512,0.487804878,squat-1,break
1.5821E+12,eSense-0869,-0.94152832,0.23046875,0.174438477,2.103658537,1.951219512,0.487804878,squat-1,break
1.5821E+12,eSense-0869,-0.940429688,0.232421875,0.174072266,1.463414634,2.530487805,0.06097561,squat-1,break
1.5821E+12,eSense-0869,-0.938720703,0.229492188,0.174926758,1.280487805,2.103658537,0.426829268,squat-1,break
1.5821E+12,eSense-0869,-0.940429688,0.232421875,0.174072266,1.463414634,2.530487805,0.06097561,squat-1,break
